Solyc12g036267.1	2237
Solyc10g055070.1	1	0
Solyc11g065835.1	1.0	0
Solyc10g162400.1	1	0
Solyc11g042421.2	1	0
Solyc10g162410.1	1	0
Solyc10g162420.1	1	0
Solyc10g055090.1	1	0
Solyc10g055100.1	1	0
Solyc09g075920.1	1.0	0
Solyc10g055110.3	1	0
Solyc11g042450.1	1	0
Solyc10g162440.1	1	0
Solyc12g027700.1	1	0
Solyc10g047160.1	1	0
Solyc11g017105.2	1	0
Solyc12g088120.1	1	0
Solyc10g009440.4	1	0
Solyc10g055130.2	1	0
Solyc10g162460.1	1	0
Solyc10g055150.1	1	0
Solyc10g009460.1	1	0
Solyc10g055170.1	1	0
Solyc11g042520.1	1	0
Solyc10g055180.1	1	0
Solyc10g047230.1	1	0
Solyc10g162500.1	1	0
Solyc12g099460.1	1	0
Solyc10g055193.1	1	0
Solyc10g162510.1	1	0
Solyc10g162520.1	1	0
Solyc12g027805.1	1	0
Solyc12g027810.1	1	0
Solyc10g162540.1	1	0
Solyc11g042650.1	1	0
Solyc12g027840.1	1	0
Solyc12g010770.1	1	0
Solyc11g042720.1	1	0
Solyc12g044430.1	1	0
Solyc10g047310.1	1	0
Solyc10g005500.3	1.0	0
Solyc09g076053.1	1	0
Solyc10g162570.1	1	0
Solyc11g042730.3	1	0
Solyc11g042760.1	1	0
Solyc12g044520.2	1	0
Solyc11g042770.1	1	0
Solyc10g162600.1	1	0
Solyc10g055280.1	1	0
Solyc10g055300.3	1	0
Solyc09g082090.1	1	0
Solyc10g047360.2	1.0	0
Solyc12g044540.4	1	0
Solyc10g055310.1	1	0
Solyc12g044560.1	1	0
Solyc11g066030.1	1	0
Solyc12g044570.1	1	0
Solyc12g032920.3	1	0
Solyc11g072750.3	1	0
Solyc10g055350.1	1	0
Solyc10g055360.1	1	0
Solyc10g162640.1	1	0
Solyc10g047480.1	1	0
Solyc12g044585.1	1	0
Solyc10g047490.1	1	0
Solyc12g032940.1	1	0
Solyc10g162650.1	1	0
Solyc12g044590.1	1	0
Solyc10g009630.1	1	0
Solyc10g047510.1	1	0
Solyc10g079490.2	1.0	0
Solyc10g085180.2	1.0	0
Solyc10g162670.1	1	0
Solyc11g072780.1	1	0
Solyc10g162680.1	1	0
Solyc10g162690.1	1	0
Solyc10g047550.1	1	0
Solyc10g047565.2	1	0
Solyc10g162700.1	1	0
Solyc10g047570.2	1	0
Solyc09g082180.3	1.0	0
Solyc10g162710.1	1	0
Solyc10g055410.2	1.0	0
Solyc12g032990.2	1	0
Solyc10g162720.1	1	0
Solyc10g047595.1	1	0
Solyc10g162730.1	1	0
Solyc12g033000.1	1	0
Solyc10g047600.1	1	0
Solyc10g162740.1	1	0
Solyc11g042910.1	1	0
Solyc12g044645.2	1	0
Solyc11g072820.3	1.0	0
Solyc10g011710.1	1	0
Solyc10g085230.2	1.0	0
Solyc12g044650.3	1	0
Solyc11g042920.3	1.0	0
Solyc10g162770.1	1	0
Solyc11g066165.2	1	0
Solyc11g042960.1	1	0
Solyc11g042970.1	1	0
Solyc12g044660.3	1	0
Solyc10g079580.2	1.0	0
Solyc10g047700.3	1	0
Solyc10g047708.2	1	0
Solyc10g047720.1	1	0
Solyc10g047730.1	1	0
Solyc10g047740.1	1	0
Solyc11g043000.1	1	0
Solyc11g008700.2	1.0	0
Solyc10g047743.2	1	0
Solyc10g047760.1	1	0
Solyc11g043010.1	1	0
Solyc10g162840.1	1	0
Solyc12g088610.1	1	0
Solyc11g043020.1	1	0
Solyc10g162850.1	1	0
Solyc10g047770.1	1	0
Solyc12g088620.3	1	0
Solyc10g005730.3	1.0	0
Solyc11g043030.1	1	0
Solyc10g047774.2	1	0
Solyc10g162860.1	1	0
Solyc10g047780.1	1	0
Solyc11g043040.1	1	0
Solyc10g162870.1	1	0
Solyc10g047800.1	1	0
Solyc11g043050.1	1	0
Solyc10g162880.1	1	0
Solyc12g044697.2	1	0
Solyc10g162890.1	1	0
Solyc10g047820.1	1	0
Solyc11g018625.1	1	0
Solyc10g162900.1	1	0
Solyc10g047821.2	1	0
Solyc11g018630.1	1	0
Solyc11g018640.1	1	0
Solyc12g099820.1	1.0	0
Solyc11g043080.3	1	0
Solyc11g018650.1	1	0
Solyc10g162920.1	1	0
Solyc11g043100.1	1	0
Solyc10g079680.3	1	0
Solyc10g011840.3	1	0
Solyc12g044750.3	1	0
Solyc11g072950.3	1.0	0
Solyc12g011060.3	1.0	0
Solyc11g005000.2	1.0	0
Solyc12g044770.1	1	0
Solyc09g092200.3	1.0	0
Solyc12g044775.2	1	0
Solyc10g047970.1	1	0
Solyc12g088730.2	1.0	0
Solyc12g044790.1	1	0
Solyc12g006110.3	1	0
Solyc10g085540.1	1.0	0
Solyc12g035290.1	1	0
Solyc12g011110.1	1	0
Solyc10g048000.3	1	0
Solyc12g035300.1	1	0
Solyc11g073010.1	1.0	0
Solyc10g079760.1	1	0
Solyc12g044830.1	1	0
Solyc11g018853.2	1	0
Solyc10g048040.1	1	0
Solyc12g035380.1	1	0
Solyc11g066410.2	1.0	0
Solyc11g018855.1	1	0
Solyc10g079780.1	1	0
Solyc11g019850.1	1	0
Solyc11g019860.4	1	0
Solyc11g019870.4	1	0
Solyc11g019880.3	1	0
Solyc11g019890.3	1	0
Solyc11g019895.2	1	0
Solyc11g019900.1	1	0
Solyc10g012005.2	1	0
Solyc10g048080.3	1	0
Solyc12g035450.2	1	0
Solyc12g035460.4	1	0
Solyc11g019950.2	1.0	0
Solyc11g008950.1	1	0
Solyc09g092370.1	1	0
Solyc12g011210.1	1	0
Solyc10g048120.3	1	0
Solyc12g088860.3	1	0
Solyc12g011215.1	1	0
Solyc11g019990.5	1	0
Solyc10g012090.2	1	0
Solyc12g011237.1	1	0
Solyc12g035510.1	1	0
Solyc11g044365.2	1	0
Solyc11g020015.2	1	0
Solyc12g044952.1	1	0
Solyc10g048150.3	1	0
Solyc11g044367.2	1	0
Solyc12g011255.2	1	0
Solyc10g061840.3	1	0
Solyc10g085780.1	1	0
Solyc11g044370.1	1	0
Solyc12g035555.2	1	0
Solyc12g045020.2	1.0	0
Solyc12g035580.1	1	0
Solyc10g012140.2	1	0
Solyc12g035610.1	1	0
Solyc10g012150.1	1	0
Solyc12g049040.1	1	0
Solyc11g020090.1	1	0
Solyc12g049060.1	1	0
Solyc12g049070.1	1	0
Solyc10g061885.1	1	0
Solyc10g012180.1	1	0
Solyc12g049090.3	1	0
Solyc10g061890.1	1	0
Solyc12g049130.1	1	0
Solyc12g035730.1	1	0
Solyc12g035740.1	1	0
Solyc12g049160.1	1	0
Solyc10g006110.3	1.0	0
Solyc12g035750.1	1	0
Solyc11g020150.1	1	0
Solyc11g005270.1	1.0	0
Solyc12g035760.1	1	0
Solyc10g049265.1	1	0
Solyc12g035770.1	1	0
Solyc12g049180.1	1	0
Solyc10g061990.3	1	0
Solyc12g089000.2	1.0	0
Solyc10g062010.1	1	0
Solyc12g035820.3	1	0
Solyc10g012280.2	1	0
Solyc12g035825.2	1	0
Solyc09g082840.1	1	0
Solyc10g062035.2	1	0
Solyc09g082850.1	1	0
Solyc10g062040.3	1	0
Solyc12g035840.1	1	0
Solyc11g005310.1	1.0	0
Solyc10g062050.1	1	0
Solyc10g062060.1	1	0
Solyc10g012330.1	1	0
Solyc10g062070.1	1	0
Solyc10g062080.1	1	0
Solyc10g012340.1	1	0
Solyc12g035860.1	1	0
Solyc10g062085.3	1	0
Solyc10g012350.3	1	0
Solyc11g066700.2	1.0	0
Solyc10g062090.1	1	0
Solyc10g049335.1	1	0
Solyc12g035870.3	1	0
Solyc11g020217.2	1	0
Solyc10g049350.1	1	0
Solyc12g035880.1	1	0
Solyc10g062110.2	1	0
Solyc11g044570.3	1	0
Solyc10g062120.1	1	0
Solyc12g035890.3	1	0
Solyc11g044580.2	1	0
Solyc11g020240.1	1	0
Solyc11g044593.2	1	0
Solyc11g020245.1	1	0
Solyc10g049380.1	1	0
Solyc12g035910.1	1	0
Solyc10g049400.3	1	0
Solyc12g035940.1	1	0
Solyc10g049410.1	1	0
Solyc11g044643.2	1	0
Solyc12g035950.1	1	0
Solyc10g049415.2	1	0
Solyc12g035960.1	1	0
Solyc11g073290.1	1	0
Solyc10g062230.1	1	0
Solyc10g006230.4	1.0	0
Solyc12g035970.1	1	0
Solyc11g044647.1	1	0
Solyc12g035980.1	1	0
Solyc12g150100.1	1	0
Solyc10g049430.1	1	0
Solyc12g035990.1	1	0
Solyc10g049440.1	1	0
Solyc10g049450.2	1	0
Solyc12g036000.1	1	0
Solyc11g073315.1	1	0
Solyc12g013480.3	1	0
Solyc12g036010.1	1	0
Solyc12g150104.1	1	0
Solyc11g020310.1	1	0
Solyc12g036020.1	1	0
Solyc10g073350.2	1	0
Solyc12g036030.1	1	0
Solyc11g044680.3	1	0
Solyc11g044690.1	1	0
Solyc12g150107.1	1	0
Solyc12g036090.3	1	0
Solyc10g086090.2	1	0
Solyc11g150105.2	1	0
Solyc11g020340.1	1	0
Solyc10g049510.3	1	0
Solyc11g020345.2	1	0
Solyc11g020350.1	1	0
Solyc11g005500.1	1	0
Solyc10g074370.1	1	0
Solyc12g049365.1	1	0
Solyc11g020358.2	1	0
Solyc11g150108.1	1	0
Solyc10g074380.3	1	0
Solyc11g150109.1	1	0
Solyc11g020360.3	1	0
Solyc11g020363.1	1	0
Solyc10g017560.1	1	0
Solyc11g150115.1	1	0
Solyc11g020365.1	1	0
Solyc11g005525.1	1	0
Solyc10g086137.3	1	0
Solyc11g044815.2	1	0
Solyc11g020367.1	1	0
Solyc12g089200.3	1	0
Solyc10g074410.2	1	0
Solyc11g020370.1	1	0
Solyc11g044820.1	1	0
Solyc11g150119.1	1	0
Solyc10g074420.2	1	0
Solyc11g010380.2	1.0	0
Solyc11g150120.1	1	0
Solyc11g044830.1	1	0
Solyc11g020380.3	1	0
Solyc11g150121.1	1	0
Solyc11g020390.1	1	0
Solyc11g020400.1	1	0
Solyc11g010400.3	1.0	0
Solyc12g150120.1	1	0
Solyc11g020420.1	1	0
Solyc12g150121.2	1	0
Solyc10g074438.2	1	0
Solyc11g020430.3	1	0
Solyc11g150124.1	1	0
Solyc11g150125.2	1	0
Solyc11g020433.1	1	0
Solyc11g020437.1	1	0
Solyc12g006720.1	1	0
Solyc11g020460.1	1	0
Solyc12g150126.2	1	0
Solyc11g020470.1	1	0
Solyc10g017680.1	1	0
Solyc10g006410.3	1.0	0
Solyc11g150128.1	1	0
Solyc12g049470.3	1.0	0
Solyc09g083167.1	1	0
Solyc12g036263.1	1	0
Solyc11g020478.2	1	0
Solyc11g020490.3	1	0
Solyc10g074450.1	1.0	0
Solyc11g150133.1	1	0
Solyc11g020493.2	1	0
Solyc11g020498.2	1	0
Solyc11g150137.1	1	0
Solyc10g017720.1	1	0
Solyc11g020500.3	1	0
Solyc12g150129.1	1	0
Solyc12g036280.1	1	0
Solyc11g150138.1	1	0
Solyc11g020503.1	1	0
Solyc12g150130.1	1	0
Solyc11g020507.1	1	0
Solyc10g017753.1	1	0
Solyc10g074465.2	1	0
Solyc11g020510.1	1	0
Solyc10g017757.1	1	0
Solyc12g160010.1	1	0
Solyc11g020520.3	1	0
Solyc10g017760.3	1	0
Solyc11g020530.3	1	0
Solyc12g036287.1	1	0
Solyc10g017770.2	1	0
Solyc10g017790.1	1	0
Solyc10g049667.1	1	0
Solyc11g044930.1	1	0
Solyc12g160030.1	1	0
Solyc12g013680.3	1.0	0
Solyc12g160040.1	1	0
Solyc11g020575.1	1	0
Solyc12g160050.1	1	0
Solyc11g020580.1	1	0
Solyc11g044947.1	1	0
Solyc12g160060.1	1	0
Solyc10g017860.1	1	0
Solyc12g160070.1	1	0
Solyc11g160020.1	1	0
Solyc12g036330.1	1.0	0
Solyc11g160030.1	1	0
Solyc12g013720.1	1.0	0
Solyc12g160090.1	1	0
Solyc12g006850.2	1.0	0
Solyc10g049775.1	1	0
Solyc12g036350.1	1	0
Solyc12g160100.1	1	0
Solyc10g017910.3	1	0
Solyc12g160120.1	1	0
Solyc12g036390.2	1.0	0
Solyc11g020690.1	1	0
Solyc12g049660.1	1	0
Solyc11g160100.1	1	0
Solyc12g049665.2	1	0
Solyc11g160110.1	1.0	0
Solyc12g160140.1	1	0
Solyc12g055680.3	1	0
Solyc11g160120.1	1	0
Solyc11g160130.1	1	0
Solyc12g160150.1	1	0
Solyc11g160140.1	1	0
Solyc12g036430.3	1	0
Solyc12g160160.1	1	0
Solyc09g098070.3	1.0	0
Solyc12g160170.1	1	0
Solyc12g055687.1	1.0	0
Solyc12g160180.1	1	0
Solyc11g160170.1	1	0
Solyc10g049840.1	1	0
Solyc11g160180.1	1	0
Solyc11g160200.1	1	0
Solyc12g160200.1	1	0
Solyc10g017985.1	1	0
Solyc10g074647.1	1	0
Solyc12g160220.1	1	0
Solyc11g067167.2	1	0
Solyc10g018000.1	1.0	0
Solyc11g160240.1	1	0
Solyc10g049900.1	1	0
Solyc12g160230.1	1	0
Solyc11g020875.2	1	0
Solyc11g160250.1	1	0
Solyc10g018020.3	1	0
Solyc11g020905.1	1	0
Solyc09g098150.3	1.0	0
Solyc12g160250.1	1	0
Solyc12g013930.3	1	0
Solyc10g018035.1	1	0
Solyc10g080600.3	1.0	0
Solyc10g018050.2	1	0
Solyc11g160280.1	1	0
Solyc10g018060.2	1	0
Solyc12g160270.1	1.0	0
Solyc11g160290.1	1	0
Solyc10g018070.1	1	0
Solyc12g160290.1	1	0
Solyc11g160310.1	1	0
Solyc10g018110.1	1	0
Solyc10g074780.1	1	0
Solyc12g036570.1	1	0
Solyc11g160330.1	1	0
Solyc12g036590.1	1	0
Solyc10g049990.1	1	0
Solyc12g160320.1	1	0
Solyc10g049992.2	1	0
Solyc12g160330.1	1	0
Solyc11g160350.1	1	0
Solyc12g036600.3	1	0
Solyc12g160340.1	1	0
Solyc12g160350.1	1	0
Solyc12g036640.1	1	0
Solyc12g160360.1	1	0
Solyc11g045290.1	1	0
Solyc10g049997.1	1	0
Solyc10g050040.1	1	0
Solyc09g098310.3	1.0	0
Solyc12g160380.1	1	0
Solyc09g089560.4	1.0	0
Solyc11g045320.1	1	0
Solyc11g160380.1	1	0
Solyc10g074826.1	1	0
Solyc11g160390.1	1	0
Solyc11g067310.4	1	0
Solyc11g160400.1	1	0
Solyc11g160410.1	1	0
Solyc12g036675.2	1	0
Solyc10g018193.1	1	0
Solyc11g067330.1	1	0
Solyc11g160420.1	1	0
Solyc12g094560.3	1.0	0
Solyc10g018200.2	1	0
Solyc10g050065.1	1	0
Solyc11g160430.1	1	0
Solyc11g045340.3	1	0
Solyc12g160430.1	1	0
Solyc11g021120.1	1	0
Solyc09g089600.1	1	0
Solyc12g160440.1	1	0
Solyc11g160460.1	1	0
Solyc12g160450.1	1	0
Solyc11g045360.1	1	0
Solyc10g074900.2	1.0	0
Solyc09g098400.3	1.0	0
Solyc10g050090.1	1	0
Solyc11g160470.1	1	0
Solyc11g021180.3	1	0
Solyc09g098410.3	1	0
Solyc10g086610.1	1	0
Solyc11g160490.1	1	0
Solyc11g160500.1	1	0
Solyc12g036800.1	1.0	0
Solyc11g160510.1	1	0
Solyc12g160490.1	1	0
Solyc12g036825.1	1	0
Solyc11g160520.1	1	0
Solyc11g045450.3	1	0
Solyc10g050140.1	1	0
Solyc12g160500.1	1	0
Solyc11g160530.1	1	0
Solyc10g050150.1	1	0
Solyc10g080850.1	1	0
Solyc12g160510.1	1	0
Solyc12g036870.3	1.0	0
Solyc11g160550.1	1	0
Solyc10g018330.3	1	0
Solyc12g160530.1	1	0
Solyc12g007250.1	1	0
Solyc10g086690.3	1.0	0
Solyc12g160540.1	1	0
Solyc12g007260.2	1	0
Solyc10g050180.1	1	0
Solyc11g045540.1	1	0
Solyc12g160550.1	1	0
Solyc11g160570.1	1	0
Solyc11g045550.1	1	0
Solyc11g045560.1	1	0
Solyc12g160560.1	1	0
Solyc11g045570.1	1	0
Solyc10g018355.2	1	0
Solyc12g160570.1	1	0
Solyc10g075020.3	1.0	0
Solyc11g160590.1	1	0
Solyc11g045615.2	1	0
Solyc10g018380.3	1	0
Solyc12g160580.1	1	0
Solyc11g160600.1	1	0
Solyc11g160610.1	1	0
Solyc12g056060.3	1	0
Solyc12g160590.1	1	0
Solyc11g160620.1	1	0
Solyc10g007010.1	1.0	0
Solyc11g160630.1	1	0
Solyc12g160600.1	1	0
Solyc11g045675.1	1	0
Solyc12g160610.1	1	0
Solyc12g007300.1	1.0	0
Solyc12g160620.1	1	0
Solyc10g018450.1	1	0
Solyc11g160650.1	1	0
Solyc12g037990.2	1	0
Solyc12g160630.1	1	0
Solyc10g018460.1	1	0
Solyc11g160660.1	1	0
Solyc11g050730.1	1	0
Solyc12g038010.1	1	0
Solyc10g018470.1	1	0
Solyc11g050735.1	1	0
Solyc11g160670.1	1	0
Solyc12g038020.3	1	0
Solyc12g056115.1	1	0
Solyc11g160680.1	1	0
Solyc12g160650.1	1	0
Solyc11g050790.1	1	0
Solyc11g160690.1	1	0
Solyc12g160660.1	1	0
Solyc10g018490.1	1	0
Solyc09g098603.1	1	0
Solyc10g050280.2	1	0
Solyc11g160700.1	1	0
Solyc12g038070.1	1	0
Solyc10g018500.1	1	0
Solyc10g050290.2	1	0
Solyc11g160710.1	1	0
Solyc10g050300.2	1	0
Solyc11g006100.1	1	0
Solyc09g089810.1	1.0	0
Solyc10g050310.1	1	0
Solyc12g014340.1	1	0
Solyc10g050350.1	1	0
Solyc11g050840.1	1	0
Solyc11g160730.1	1	0
Solyc12g160690.1	1	0
Solyc10g075107.1	1.0	0
Solyc12g038110.1	1	0
Solyc11g006120.1	1	0
Solyc09g089830.4	1	0
Solyc10g050370.2	1	0
Solyc11g160740.1	1	0
Solyc10g018550.1	1	0
Solyc12g038120.3	1	0
Solyc09g089840.3	1	0
Solyc10g050380.2	1	0
Solyc11g160750.1	1	0
Solyc12g160710.1	1	0
Solyc10g050400.1	1	0
Solyc11g160760.1	1	0
Solyc11g160770.1	1	0
Solyc11g022410.1	1	0
Solyc11g022420.3	1	0
Solyc11g160780.1	1	0
Solyc10g007152.2	1	0
Solyc12g160730.1	1	0
Solyc10g018620.1	1	0
Solyc11g160790.1	1	0
Solyc12g160740.1	1	0
Solyc12g038145.2	1	0
Solyc11g160800.1	1	0
Solyc12g038150.1	1	0
Solyc11g050903.2	1	0
Solyc12g160750.1	1	0
Solyc11g160810.1	1	0
Solyc12g160760.1	1	0
Solyc11g022465.1	1	0
Solyc11g160820.1	1	0
Solyc12g038170.1	1	0
Solyc11g050960.1	1	0
Solyc12g038180.1	1	0
Solyc11g160830.1	1	0
Solyc11g050990.1	1	0
Solyc11g022490.1	1	0
Solyc12g160780.1	1	0
Solyc11g022500.1	1	0
Solyc11g051010.3	1	0
Solyc12g160790.1	1	0
Solyc09g089920.1	1	0
Solyc10g150111.1	1	0
Solyc12g038200.3	1.0	0
Solyc11g160850.1	1	0
Solyc11g051020.3	1	0
Solyc09g150108.1	1	0
Solyc10g018690.1	1	0
Solyc12g038210.2	1	0
Solyc11g160860.1	1	0
Solyc10g018700.1	1	0
Solyc12g160810.1	1	0
Solyc10g050490.1	1	0
Solyc10g018705.2	1	0
Solyc11g160880.1	1	0
Solyc12g160820.1	1	0
Solyc12g038225.1	1	0
Solyc11g011270.1	1	0
Solyc11g006280.1	1	0
Solyc11g022610.1	1	0
Solyc10g150120.1	1	0
Solyc11g160890.1	1	0
Solyc10g050500.3	1	0
Solyc11g022620.1	1	0
Solyc11g160900.1	1	0
Solyc11g160910.1	1	0
Solyc11g160920.1	1	0
Solyc11g160930.1	1	0
Solyc09g089960.1	1	0
Solyc11g006310.2	1.0	0
Solyc11g160940.1	1	0
Solyc09g089970.1	1	0
Solyc11g160950.1	1	0
Solyc12g160850.1	1	0
Solyc11g160960.1	1	0
Solyc11g006330.1	1	0
Solyc11g011300.2	1.0	0
Solyc12g160860.1	1	0
Solyc12g056330.1	1	0
Solyc11g160980.1	1	0
Solyc12g038347.1	1	0
Solyc12g160870.1	1	0
Solyc12g160880.1	1	0
Solyc10g018770.1	1	0
Solyc11g160990.1	1	0
Solyc10g150134.1	1	0
Solyc12g160890.1	1	0
Solyc11g068650.2	1.0	0
Solyc11g161000.1	1	0
Solyc09g150120.1	1	0
Solyc11g027890.3	1	0
Solyc11g161010.1	1	0
Solyc12g038390.1	1	0
Solyc11g051171.1	1	0
Solyc11g161020.1	1	0
Solyc11g051172.1	1	0
Solyc11g027910.1	1	0
Solyc12g160920.1	1	0
Solyc11g161030.1	1	0
Solyc12g038410.2	1	0
Solyc11g051173.1	1	0
Solyc12g160930.1	1	0
Solyc11g161040.1	1	0
Solyc11g027930.2	1	0
Solyc11g051174.1	1	0
Solyc10g050590.1	1	0
Solyc11g161050.1	1	0
Solyc12g038440.1	1	0
Solyc12g160950.1	1	0
Solyc10g050600.1	1	0
Solyc11g161060.1	1	0
Solyc10g050610.1	1	0
Solyc11g051178.1	1	0
Solyc10g018860.1	1	0
Solyc12g014600.2	1.0	0
Solyc10g050620.1	1	0
Solyc11g056260.2	1	0
Solyc11g027937.2	1	0
Solyc10g081340.1	1.0	0
Solyc10g018880.1	1	0
Solyc10g050630.1	1	0
Solyc11g161080.1	1	0
Solyc12g160980.1	1	0
Solyc11g027980.3	1	0
Solyc12g160990.1	1	0
Solyc10g050640.1	1	0
Solyc12g056410.2	1.0	0
Solyc12g161000.1	1	0
Solyc12g161010.1	1	0
Solyc11g161100.1	1	0
Solyc09g150131.1	1	0
Solyc12g161020.1	1	0
Solyc10g018930.1	1	0
Solyc12g161030.1	1	0
Solyc12g161040.1	1	0
Solyc10g018940.1	1	0
Solyc11g068740.2	1.0	0
Solyc10g050710.1	1	0
Solyc11g161120.1	1	0
Solyc10g018950.1	1	0
Solyc10g050730.2	1.0	0
Solyc11g161130.1	1	0
Solyc10g050740.1	1	0
Solyc10g018953.1	1	0
Solyc12g161060.1	1	0
Solyc10g160010.1	1	0
Solyc12g161070.1	1	0
Solyc10g018957.1	1	0
Solyc12g015670.2	1	0
Solyc10g160020.1	1	0
Solyc10g050760.2	1	0
Solyc11g056540.1	1	0
Solyc12g161080.1	1	0
Solyc10g160030.1	1	0
Solyc11g011420.3	1.0	0
Solyc12g161090.1	1	0
Solyc10g050773.1	1	0
Solyc11g028110.1	1	0
Solyc12g161100.1	1	0
Solyc11g161160.1	1	0
Solyc11g028120.1	1	0
Solyc12g161110.1	1	0
Solyc11g161170.1	1	0
Solyc10g160050.1	1	0
Solyc12g161120.1	1	0
Solyc10g076430.1	1	0
Solyc11g056630.1	1	0
Solyc10g160060.1	1	0
Solyc11g028160.1	1	0
Solyc10g160070.1	1	0
Solyc12g161140.1	1	0
Solyc10g019010.1	1	0
Solyc11g161190.1	1	0
Solyc10g019015.1	1	0
Solyc09g150142.2	1	0
Solyc10g019020.1	1	0
Solyc12g015750.1	1	0
Solyc12g161160.1	1	0
Solyc09g090170.1	1	0
Solyc10g050880.2	1.0	0
Solyc11g056660.1	1	0
Solyc11g161210.1	1	0
Solyc12g015760.1	1	0
Solyc11g161220.1	1	0
Solyc12g161180.1	1	0
Solyc12g038660.1	1	0
Solyc10g160100.1	1.0	0
Solyc09g150146.1	1	0
Solyc11g161230.1	1	0
Solyc11g028210.1	1	0
Solyc12g161190.1	1	0
Solyc11g028213.1	1	0
Solyc11g161240.1	1	0
Solyc10g019090.1	1	0
Solyc11g161250.1	1	0
Solyc09g150148.2	1	0
Solyc11g161260.1	1	0
Solyc12g161210.1	1	0
Solyc12g038680.1	1.0	0
Solyc11g061710.1	1	0
Solyc10g160120.1	1	0
Solyc11g161270.1	1	0
Solyc11g028270.1	1	0
Solyc12g161220.1	1	0
Solyc12g038690.1	1	0
Solyc11g068835.2	1	0
Solyc11g161290.1	1	0
Solyc11g161300.1	1	0
Solyc12g161240.1	1	0
Solyc10g160140.1	1	0
Solyc10g050940.1	1	0
Solyc11g028315.2	1	0
Solyc11g161310.1	1	0
Solyc10g019120.1	1	0
Solyc11g161320.1	1	0
Solyc12g161250.1	1	0
Solyc10g050950.1	1	0
Solyc11g068850.2	1	0
Solyc12g038720.1	1	0
Solyc10g019130.3	1	0
Solyc12g161260.1	1	0
Solyc12g038730.1	1	0
Solyc11g161340.1	1	0
Solyc12g161270.1	1	0
Solyc10g160160.1	1	0
Solyc11g061772.2	1	0
Solyc11g061780.3	1	0
Solyc10g160170.1	1	0
Solyc11g161360.1	1	0
Solyc11g061785.1	1	0
Solyc09g160010.1	1	0
Solyc11g161370.1	1	0
Solyc11g061790.1	1	0
Solyc10g160180.1	1	0
Solyc11g161380.1	1	0
Solyc11g061800.1	1	0
Solyc11g161390.1	1	0
Solyc11g061810.3	1	0
Solyc12g161300.1	1	0
Solyc11g061817.1	1	0
Solyc10g160200.1	1	0
Solyc09g160030.1	1	0
Solyc11g061830.1	1	0
Solyc11g161410.1	1	0
Solyc09g160040.1	1	0
Solyc11g061835.2	1	0
Solyc11g028350.1	1	0
Solyc11g161420.1	1	0
Solyc11g061840.2	1	0
Solyc11g161430.1	1	0
Solyc12g038840.3	1	0
Solyc11g061850.1	1	0
Solyc11g161440.1	1	0
Solyc11g061860.1	1	0
Solyc12g038860.1	1	0
Solyc12g161330.1	1	0
Solyc11g068897.1	1.0	0
Solyc09g160060.1	1	0
Solyc11g061870.3	1	0
Solyc12g161340.1	1	0
Solyc11g061880.1	1	0
Solyc11g161460.1	1	0
Solyc11g030383.1	1	0
Solyc10g019200.3	1	0
Solyc10g160250.1	1	0
Solyc11g061890.3	1	0
Solyc11g061900.1	1	0
Solyc11g030387.1	1	0
Solyc10g019205.1	1	0
Solyc11g061910.1	1	0
Solyc10g160270.1	1	0
Solyc11g061913.2	1	0
Solyc12g038900.1	1	0
Solyc10g019210.1	1	0
Solyc11g161490.1	1	0
Solyc09g160090.1	1	0
Solyc11g061917.2	1	0
Solyc12g038910.1	1	0
Solyc12g161370.1	1	0
Solyc11g061920.3	1	0
Solyc12g015890.1	1	0
Solyc10g019220.1	1	0
Solyc10g160290.1	1	0
Solyc09g160100.1	1	0
Solyc11g030470.1	1	0
Solyc11g061930.1	1	0
Solyc10g160300.1	1	0
Solyc11g161510.1	1	0
Solyc10g019227.1	1	0
Solyc11g061940.1	1	0
Solyc11g161520.1	1	0
Solyc11g061950.1	1	0
Solyc12g038950.3	1	0
Solyc12g161390.1	1	0
Solyc11g161530.1	1	0
Solyc10g019230.3	1	0
Solyc10g160320.1	1	0
Solyc09g160120.1	1	0
Solyc11g161540.1	1	0
Solyc10g160330.1	1	0
Solyc12g161400.1	1	0
Solyc11g030555.1	1	0
Solyc11g161550.1	1	0
Solyc09g160130.1	1	0
Solyc11g161560.1	1	0
Solyc09g160140.1	1	0
Solyc11g061980.2	1	0
Solyc11g030557.1	1	0
Solyc11g161570.1	1	0
Solyc10g160350.1	1	0
Solyc09g160150.1	1	0
Solyc12g056670.1	1	0
Solyc11g161580.1	1	0
Solyc09g160160.1	1	0
Solyc11g030560.1	1	0
Solyc11g161590.1	1	0
Solyc12g056671.2	1	0
Solyc09g160170.1	1	0
Solyc12g015923.1	1	0
Solyc11g030570.1	1	0
Solyc11g161610.1	1	0
Solyc09g160190.1	1	0
Solyc12g161440.1	1	0
Solyc11g161620.1	1	0
Solyc11g030590.1	1	0
Solyc10g160400.1	1	0
Solyc09g160210.1	1	0
Solyc12g161460.1	1	0
Solyc10g160410.1	1	0
Solyc11g062040.1	1	0
Solyc12g161470.1	1	0
Solyc12g039045.2	1	0
Solyc09g160230.1	1	0
Solyc10g160420.1	1	0
Solyc11g161650.1	1	0
Solyc10g051160.3	1	0
Solyc12g161480.1	1	0
Solyc11g030640.1	1	0
Solyc11g161660.1	1	0
Solyc10g160430.1	1	0
